,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
55,0.687,59,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,277.881202,0.687,
56,0.668,60,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,259.531099,0.668,
58,0.679,61,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,320.244357,0.679,
59,0.67,62,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,279.657352,0.67,
60,0.65,63,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,268.874143,0.65,
61,0.695,64,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,259.867611,0.695,
62,0.673,65,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,275.162592,0.673,
63,0.663,66,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,237.650215,0.663,
64,0.678,67,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,279.771523,0.678,
65,0.665,68,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,266.098971,0.665,
66,0.679,69,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,291.34892,0.679,
67,0.672,70,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,282.527672,0.672,
69,0.665,71,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,328.964458,0.665,
70,0.655,72,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,329.005527,0.655,
71,0.689,73,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,267.336828,0.689,
72,0.701,74,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,325.673629,0.701,
73,0.668,75,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,284.66699,0.668,
74,0.691,76,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,258.258288,0.691,
75,0.646,77,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,362.368754,0.646,
76,0.66,78,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,281.911831,0.66,
77,0.684,79,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,257.612171,0.684,
